0.038461538461538464,0.6923076923076923,0.15384615384615385,0.7307692307692307,0.11538461538461539,1.0,0.0,0.0,1.0,0.8461538461538461,0.9230769230769231,1.0,0.23076923076923078,0.0,1.0,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0
0.03571428571428571,0.6428571428571429,0.14285714285714285,0.75,0.10714285714285714,1.0,0.0,0.0,1.0,0.8571428571428571,0.9285714285714286,1.0,0.25,0.0,1.0,0.03571428571428571,0.07142857142857142,0.9285714285714286,0.0,0.0
0.0,0.6428571428571429,0.10714285714285714,0.75,0.10714285714285714,1.0,0.0,0.0,1.0,0.8571428571428571,0.9285714285714286,1.0,0.25,0.0,1.0,0.07142857142857142,0.10714285714285714,0.9285714285714286,0.0,0.0
0.0,0.6153846153846154,0.11538461538461539,0.7692307692307693,0.11538461538461539,1.0,0.0,0.0,1.0,0.8461538461538461,0.9230769230769231,1.0,0.23076923076923078,0.0,1.0,0.07692307692307693,0.11538461538461539,0.9615384615384616,0.0,0.0
0.0,0.6538461538461539,0.11538461538461539,0.7692307692307693,0.11538461538461539,1.0,0.0,0.0,1.0,0.8461538461538461,0.9230769230769231,1.0,0.19230769230769232,0.0,1.0,0.038461538461538464,0.15384615384615385,0.9615384615384616,0.0,0.0
0.0,0.6538461538461539,0.11538461538461539,0.7692307692307693,0.11538461538461539,1.0,0.0,0.0,1.0,0.8461538461538461,0.9230769230769231,1.0,0.19230769230769232,0.0,1.0,0.038461538461538464,0.15384615384615385,0.9615384615384616,0.0,0.0
0.0,0.6538461538461539,0.11538461538461539,0.7692307692307693,0.11538461538461539,1.0,0.0,0.0,1.0,0.8461538461538461,0.9230769230769231,1.0,0.19230769230769232,0.0,1.0,0.038461538461538464,0.15384615384615385,0.9615384615384616,0.0,0.0
0.0,0.6818181818181818,0.13636363636363635,0.7272727272727273,0.09090909090909091,1.0,0.0,0.0,1.0,0.8181818181818182,0.9090909090909091,1.0,0.22727272727272727,0.0,1.0,0.0,0.09090909090909091,0.9545454545454546,0.0,0.0
0.0,0.7,0.15,0.7,0.1,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.25,0.0,1.0,0.0,0.05,0.95,0.0,0.0
0.0,0.7,0.15,0.7,0.1,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.25,0.0,1.0,0.0,0.05,0.95,0.0,0.0
0.0,0.7083333333333334,0.16666666666666666,0.7083333333333334,0.125,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.20833333333333334,0.0,1.0,0.0,0.041666666666666664,0.9583333333333334,0.0,0.0
0.0,0.7083333333333334,0.16666666666666666,0.7083333333333334,0.125,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.20833333333333334,0.0,1.0,0.0,0.041666666666666664,0.9583333333333334,0.0,0.0
0.0,0.6538461538461539,0.19230769230769232,0.7307692307692307,0.11538461538461539,1.0,0.0,0.0,1.0,0.8461538461538461,0.8846153846153846,1.0,0.23076923076923078,0.0,1.0,0.0,0.038461538461538464,0.9615384615384616,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.7083333333333334,0.08333333333333333,1.0,0.0,0.0,1.0,0.8333333333333334,0.875,1.0,0.25,0.0,1.0,0.0,0.041666666666666664,0.9583333333333334,0.0,0.0
0.0,0.65,0.15,0.75,0.05,1.0,0.0,0.0,1.0,0.85,0.85,1.0,0.3,0.0,1.0,0.0,0.05,0.95,0.0,0.0
0.0,0.7222222222222222,0.1111111111111111,0.7222222222222222,0.05555555555555555,1.0,0.0,0.0,1.0,0.8333333333333334,0.8888888888888888,1.0,0.2777777777777778,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0
0.0,0.7222222222222222,0.1111111111111111,0.7222222222222222,0.05555555555555555,1.0,0.0,0.0,1.0,0.8333333333333334,0.8888888888888888,1.0,0.2777777777777778,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0
0.0,0.7222222222222222,0.1111111111111111,0.7222222222222222,0.05555555555555555,1.0,0.0,0.0,1.0,0.8333333333333334,0.8888888888888888,1.0,0.2777777777777778,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0
0.0,0.7222222222222222,0.1111111111111111,0.7222222222222222,0.05555555555555555,1.0,0.0,0.0,1.0,0.8333333333333334,0.8888888888888888,1.0,0.2777777777777778,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0
0.0,0.7222222222222222,0.1111111111111111,0.7222222222222222,0.05555555555555555,1.0,0.0,0.0,1.0,0.8333333333333334,0.8888888888888888,1.0,0.2777777777777778,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0
0.0,0.7222222222222222,0.1111111111111111,0.7222222222222222,0.05555555555555555,1.0,0.0,0.0,1.0,0.8333333333333334,0.8888888888888888,1.0,0.2777777777777778,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0
0.0,0.7,0.1,0.75,0.05,1.0,0.0,0.0,1.0,0.85,0.85,1.0,0.25,0.0,1.0,0.0,0.05,0.95,0.0,0.0
0.0,0.7,0.1,0.75,0.05,1.0,0.0,0.0,1.0,0.85,0.85,1.0,0.25,0.0,1.0,0.0,0.05,0.95,0.0,0.0
0.0,0.7272727272727273,0.09090909090909091,0.7727272727272727,0.045454545454545456,1.0,0.0,0.0,1.0,0.8181818181818182,0.7727272727272727,1.0,0.2727272727272727,0.0,1.0,0.0,0.045454545454545456,0.9545454545454546,0.045454545454545456,0.0
0.0,0.6666666666666666,0.125,0.75,0.08333333333333333,1.0,0.0,0.0,1.0,0.8333333333333334,0.7916666666666666,1.0,0.25,0.0,1.0,0.0,0.08333333333333333,0.9583333333333334,0.041666666666666664,0.0
0.0,0.6666666666666666,0.125,0.75,0.08333333333333333,1.0,0.0,0.0,1.0,0.8333333333333334,0.7916666666666666,1.0,0.25,0.0,1.0,0.0,0.08333333333333333,0.9583333333333334,0.041666666666666664,0.0
0.0,0.6538461538461539,0.11538461538461539,0.7692307692307693,0.11538461538461539,0.9615384615384616,0.0,0.0,1.0,0.8461538461538461,0.8076923076923077,1.0,0.23076923076923078,0.0,1.0,0.0,0.11538461538461539,0.9615384615384616,0.038461538461538464,0.0
0.0,0.6538461538461539,0.11538461538461539,0.7692307692307693,0.11538461538461539,0.9615384615384616,0.0,0.0,1.0,0.8461538461538461,0.8076923076923077,1.0,0.23076923076923078,0.0,1.0,0.0,0.11538461538461539,0.9615384615384616,0.038461538461538464,0.0
0.0,0.6666666666666666,0.1,0.8,0.13333333333333333,0.9333333333333333,0.0,0.0,1.0,0.8666666666666667,0.8,1.0,0.2,0.0,1.0,0.0,0.16666666666666666,0.9666666666666667,0.03333333333333333,0.03333333333333333
0.0,0.6785714285714286,0.10714285714285714,0.7857142857142857,0.10714285714285714,0.9285714285714286,0.0,0.0,1.0,0.8571428571428571,0.7857142857142857,1.0,0.21428571428571427,0.0,1.0,0.0,0.14285714285714285,0.9642857142857143,0.03571428571428571,0.03571428571428571
0.0,0.6538461538461539,0.15384615384615385,0.7307692307692307,0.11538461538461539,0.9615384615384616,0.0,0.038461538461538464,1.0,0.8461538461538461,0.8076923076923077,1.0,0.23076923076923078,0.0,1.0,0.0,0.15384615384615385,0.9615384615384616,0.038461538461538464,0.0
0.0,0.6818181818181818,0.18181818181818182,0.6818181818181818,0.09090909090909091,1.0,0.0,0.045454545454545456,1.0,0.8636363636363636,0.8181818181818182,1.0,0.22727272727272727,0.0,1.0,0.0,0.09090909090909091,0.9545454545454546,0.045454545454545456,0.0
0.0,0.6818181818181818,0.18181818181818182,0.6818181818181818,0.09090909090909091,1.0,0.0,0.045454545454545456,1.0,0.8636363636363636,0.8181818181818182,1.0,0.22727272727272727,0.0,1.0,0.0,0.09090909090909091,0.9545454545454546,0.045454545454545456,0.0
0.0,0.7,0.2,0.65,0.1,1.0,0.0,0.05,1.0,0.85,0.8,1.0,0.2,0.0,1.0,0.0,0.1,0.95,0.05,0.0
0.0,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.09090909090909091,1.0,0.0,0.045454545454545456,1.0,0.8636363636363636,0.8181818181818182,1.0,0.22727272727272727,0.0,1.0,0.0,0.09090909090909091,0.9545454545454546,0.045454545454545456,0.0
0.0,0.8,0.15,0.65,0.05,1.0,0.0,0.05,1.0,0.85,0.8,1.0,0.25,0.0,1.0,0.0,0.05,0.95,0.05,0.0
0.0,0.8,0.15,0.65,0.05,1.0,0.0,0.05,1.0,0.85,0.8,1.0,0.25,0.0,1.0,0.0,0.05,0.95,0.05,0.0
0.0,0.8,0.15,0.65,0.05,1.0,0.0,0.05,1.0,0.85,0.8,1.0,0.25,0.0,1.0,0.0,0.05,0.95,0.05,0.0
0.0,0.7777777777777778,0.16666666666666666,0.6666666666666666,0.05555555555555555,1.0,0.0,0.05555555555555555,1.0,0.8333333333333334,0.7777777777777778,1.0,0.2222222222222222,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.05555555555555555,0.0
0.0,0.7777777777777778,0.16666666666666666,0.6666666666666666,0.05555555555555555,1.0,0.0,0.05555555555555555,1.0,0.8333333333333334,0.7777777777777778,1.0,0.2222222222222222,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.05555555555555555,0.0
0.0,0.75,0.1875,0.625,0.0625,1.0,0.0,0.0625,1.0,0.875,0.875,1.0,0.1875,0.0,1.0,0.0,0.0625,0.9375,0.0,0.0
0.0,0.7777777777777778,0.16666666666666666,0.6666666666666666,0.05555555555555555,1.0,0.0,0.05555555555555555,1.0,0.8888888888888888,0.8888888888888888,1.0,0.2222222222222222,0.0,1.0,0.0,0.05555555555555555,0.8888888888888888,0.0,0.0
0.0,0.7777777777777778,0.16666666666666666,0.6111111111111112,0.05555555555555555,1.0,0.0,0.05555555555555555,1.0,0.8888888888888888,0.9444444444444444,1.0,0.2222222222222222,0.0,1.0,0.0,0.05555555555555555,0.8888888888888888,0.0,0.0
0.0,0.7777777777777778,0.16666666666666666,0.6111111111111112,0.05555555555555555,1.0,0.0,0.05555555555555555,1.0,0.8888888888888888,0.9444444444444444,1.0,0.2222222222222222,0.0,1.0,0.0,0.05555555555555555,0.8888888888888888,0.0,0.0
0.0,0.8,0.15,0.65,0.05,1.0,0.0,0.05,1.0,0.85,0.9,1.0,0.2,0.0,1.0,0.0,0.05,0.9,0.0,0.0
0.0,0.8181818181818182,0.18181818181818182,0.6363636363636364,0.045454545454545456,1.0,0.0,0.045454545454545456,1.0,0.8181818181818182,0.9090909090909091,1.0,0.18181818181818182,0.0,1.0,0.0,0.045454545454545456,0.9090909090909091,0.0,0.0
0.0,0.8,0.2,0.6,0.05,1.0,0.0,0.05,1.0,0.8,0.9,1.0,0.15,0.0,1.0,0.0,0.05,0.95,0.0,0.0
0.0,0.8333333333333334,0.2222222222222222,0.6111111111111112,0.05555555555555555,1.0,0.0,0.05555555555555555,1.0,0.7777777777777778,0.8888888888888888,1.0,0.16666666666666666,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.0
0.0,0.8333333333333334,0.2777777777777778,0.6111111111111112,0.05555555555555555,1.0,0.0,0.05555555555555555,1.0,0.7777777777777778,0.9444444444444444,1.0,0.16666666666666666,0.0,1.0,0.0,0.1111111111111111,0.9444444444444444,0.05555555555555555,0.0
0.0,0.85,0.25,0.65,0.05,1.0,0.0,0.05,1.0,0.7,0.9,1.0,0.2,0.0,1.0,0.0,0.1,0.95,0.05,0.0
0.0,0.8125,0.25,0.6875,0.0625,1.0,0.0,0.0625,1.0,0.6875,0.875,1.0,0.1875,0.0,1.0,0.0,0.125,1.0,0.0625,0.0
0.0,0.8333333333333334,0.2222222222222222,0.7222222222222222,0.05555555555555555,1.0,0.0,0.05555555555555555,1.0,0.6111111111111112,0.8333333333333334,1.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,1.0,0.05555555555555555,0.0
0.0,0.875,0.1875,0.75,0.0,1.0,0.0,0.0,1.0,0.625,0.875,1.0,0.125,0.0,1.0,0.0,0.1875,1.0,0.0625,0.0
0.0,0.875,0.1875,0.75,0.0,1.0,0.0,0.0,1.0,0.625,0.875,1.0,0.125,0.0,1.0,0.0,0.1875,1.0,0.0625,0.0
0.0,0.8571428571428571,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.9285714285714286,1.0,0.14285714285714285,0.0,1.0,0.0,0.14285714285714285,1.0,0.07142857142857142,0.0
0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.08333333333333333,1.0,0.0,0.0
0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.08333333333333333,1.0,0.0,0.0
0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.08333333333333333,1.0,0.0,0.0
0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.08333333333333333,1.0,0.0,0.0
0.0,0.8,0.2,0.6,0.0,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8,0.2,0.6,0.0,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8,0.2,0.6,0.0,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8,0.2,0.6,0.0,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8,0.2,0.6,0.0,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8,0.2,0.6,0.0,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.5833333333333334,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.5833333333333334,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.5833333333333334,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7142857142857143,0.21428571428571427,0.5714285714285714,0.0,1.0,0.0,0.0,1.0,0.7857142857142857,0.9285714285714286,1.0,0.21428571428571427,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7142857142857143,0.21428571428571427,0.5714285714285714,0.0,1.0,0.0,0.0,1.0,0.7857142857142857,0.9285714285714286,1.0,0.21428571428571427,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7142857142857143,0.21428571428571427,0.5714285714285714,0.0,1.0,0.0,0.0,1.0,0.7857142857142857,0.9285714285714286,1.0,0.21428571428571427,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7142857142857143,0.21428571428571427,0.6428571428571429,0.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.9285714285714286,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7142857142857143,0.21428571428571427,0.6428571428571429,0.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.9285714285714286,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7142857142857143,0.21428571428571427,0.6428571428571429,0.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.9285714285714286,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7142857142857143,0.21428571428571427,0.6428571428571429,0.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.9285714285714286,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.5833333333333334,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.5833333333333334,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.5833333333333334,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.5833333333333334,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.5833333333333334,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8125,0.3125,0.5625,0.0,1.0,0.0,0.0,1.0,0.8125,0.875,1.0,0.125,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05555555555555555,0.8333333333333334,0.3333333333333333,0.5555555555555556,0.0,1.0,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05555555555555555,0.8333333333333334,0.3333333333333333,0.5555555555555556,0.0,1.0,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.13636363636363635,0.8181818181818182,0.3181818181818182,0.5909090909090909,0.0,1.0,0.0,0.0,1.0,0.7272727272727273,0.7727272727272727,1.0,0.13636363636363635,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.16666666666666666,0.75,0.25,0.625,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.16666666666666666,0.75,0.25,0.625,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1,0.75,0.25,0.6,0.0,1.0,0.0,0.0,1.0,0.7,0.8,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1,0.75,0.25,0.6,0.0,1.0,0.0,0.0,1.0,0.7,0.8,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1,0.75,0.25,0.6,0.0,1.0,0.0,0.0,1.0,0.7,0.8,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05,0.8,0.25,0.6,0.0,1.0,0.0,0.0,1.0,0.75,0.85,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05,0.8,0.25,0.6,0.0,1.0,0.0,0.0,1.0,0.75,0.85,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05,0.8,0.25,0.6,0.0,1.0,0.0,0.0,1.0,0.75,0.85,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.045454545454545456,0.7727272727272727,0.2727272727272727,0.5909090909090909,0.0,1.0,0.0,0.0,1.0,0.7727272727272727,0.8636363636363636,1.0,0.22727272727272727,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05,0.8,0.25,0.6,0.0,1.0,0.0,0.0,1.0,0.75,0.85,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05,0.8,0.25,0.6,0.0,1.0,0.0,0.0,1.0,0.75,0.85,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05,0.8,0.25,0.6,0.0,1.0,0.0,0.0,1.0,0.75,0.85,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05555555555555555,0.8333333333333334,0.2222222222222222,0.6111111111111112,0.0,1.0,0.0,0.0,1.0,0.7222222222222222,0.8333333333333334,1.0,0.2222222222222222,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05,0.8,0.2,0.6,0.0,1.0,0.0,0.0,1.0,0.7,0.8,1.0,0.25,0.0,0.95,0.0,0.0,1.0,0.0,0.0
0.05555555555555555,0.7777777777777778,0.16666666666666666,0.6111111111111112,0.0,1.0,0.0,0.0,1.0,0.7222222222222222,0.7777777777777778,1.0,0.2777777777777778,0.0,0.9444444444444444,0.0,0.0,1.0,0.0,0.0
0.05555555555555555,0.7777777777777778,0.16666666666666666,0.6111111111111112,0.0,1.0,0.0,0.0,1.0,0.7222222222222222,0.7777777777777778,1.0,0.2777777777777778,0.0,0.9444444444444444,0.0,0.0,1.0,0.0,0.0
0.0625,0.75,0.1875,0.5625,0.0,1.0,0.0,0.0,1.0,0.6875,0.75,1.0,0.3125,0.0,0.9375,0.0,0.0,1.0,0.0,0.0
0.0625,0.8125,0.1875,0.5,0.0,1.0,0.0,0.0,1.0,0.6875,0.8125,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.07142857142857142,0.7857142857142857,0.14285714285714285,0.5,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.8571428571428571,1.0,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.07142857142857142,0.7857142857142857,0.14285714285714285,0.5,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.8571428571428571,1.0,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.07142857142857142,0.7857142857142857,0.14285714285714285,0.5,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.8571428571428571,1.0,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7,0.1,0.6,0.0,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7,0.1,0.6,0.0,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7,0.1,0.6,0.0,1.0,0.0,0.0,1.0,0.8,0.9,1.0,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.08333333333333333,0.5833333333333334,0.0,1.0,0.0,0.0,1.0,0.75,0.8333333333333334,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7142857142857143,0.07142857142857142,0.6428571428571429,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.8571428571428571,1.0,0.35714285714285715,0.0,1.0,0.0,0.0,1.0,0.07142857142857142,0.0
0.0,0.75,0.0625,0.6875,0.0,1.0,0.0,0.0,1.0,0.6875,0.875,1.0,0.375,0.0,1.0,0.0,0.0,1.0,0.125,0.0
0.0,0.7777777777777778,0.05555555555555555,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,0.4444444444444444,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.0
0.0,0.8125,0.0625,0.6875,0.0,1.0,0.0,0.0,1.0,0.6875,0.9375,1.0,0.4375,0.0,1.0,0.0,0.0,1.0,0.1875,0.0
0.0,0.7857142857142857,0.07142857142857142,0.6428571428571429,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.9285714285714286,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0
0.0,0.7857142857142857,0.07142857142857142,0.6428571428571429,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.9285714285714286,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.75,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.75,0.9166666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0
0.0,0.7857142857142857,0.07142857142857142,0.7142857142857143,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.9285714285714286,1.0,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.07142857142857142,0.0
0.0,0.7857142857142857,0.07142857142857142,0.7142857142857143,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.9285714285714286,1.0,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.07142857142857142,0.0
0.0,0.7857142857142857,0.07142857142857142,0.7142857142857143,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.9285714285714286,1.0,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.07142857142857142,0.0
0.0,0.75,0.125,0.6875,0.0,1.0,0.0,0.0,1.0,0.75,0.9375,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0625,0.0
0.0,0.75,0.15,0.7,0.0,1.0,0.0,0.0,1.0,0.75,0.9,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.05,0.0
0.0,0.7727272727272727,0.13636363636363635,0.7272727272727273,0.0,1.0,0.0,0.0,1.0,0.6818181818181818,0.8636363636363636,1.0,0.22727272727272727,0.0,1.0,0.0,0.0,1.0,0.045454545454545456,0.0
